Date,Adj Close
2022-04-04,22.07459259033203
2022-04-05,21.89657020568848
2022-04-06,21.86096572875977
2022-04-07,21.83426094055176
2022-04-08,21.74525451660156
2022-04-11,21.674041748046875
2022-04-12,21.72744941711425
2022-04-13,21.763051986694336
2022-04-14,21.59393310546875
2022-04-18,21.57613182067871
2022-04-19,21.469322204589844
2022-04-20,21.58503532409668
2022-04-21,21.51382827758789
2022-04-22,21.47821807861328
2022-04-25,21.58503532409668
2022-04-26,21.691844940185547
2022-04-27,21.602832794189453
2022-04-28,21.58503532409668
2022-04-29,21.49602127075196
2022-05-02,21.35879898071289
2022-05-03,21.394437789916992
2022-05-04,21.483549118041992
2022-05-05,21.314245223999023
2022-05-06,21.234050750732425
2022-05-09,21.34989547729492
2022-05-10,21.38552665710449
2022-05-11,21.47463798522949
2022-05-12,21.5102767944336
2022-05-13,21.43008041381836
2022-05-16,21.44790267944336
2022-05-17,21.323150634765625
2022-05-18,21.4389877319336
2022-05-19,21.492456436157227
2022-05-20,21.58156013488769
2022-05-23,21.47463798522949
2022-05-24,21.643938064575195
2022-05-25,21.69739532470703
2022-05-26,21.65284919738769
2022-05-27,21.58156013488769
2022-05-31,21.50136375427246
2022-06-01,21.44516563415528
2022-06-02,21.454086303710938
2022-06-03,21.42732810974121
2022-06-06,21.284597396850582
2022-06-07,21.37381172180176
2022-06-08,21.311363220214844
2022-06-09,21.311363220214844
2022-06-10,21.15970802307129
2022-06-13,20.87424659729004
2022-06-14,20.7672061920166
2022-06-15,20.95453834533692
2022-06-16,21.043745040893555
2022-06-17,21.05265617370605
2022-06-21,20.963451385498047
2022-06-22,21.150793075561523
2022-06-23,21.231077194213867
2022-06-24,21.16863250732422
2022-06-27,21.09726905822754
2022-06-28,21.115108489990234
2022-06-29,21.231077194213867
2022-06-30,21.320281982421875
2022-07-01,21.49981689453125
2022-07-05,21.53554916381836
2022-07-06,21.365835189819336
2022-07-07,21.30330467224121
2022-07-08,21.2139892578125
2022-07-11,21.32117462158203
2022-07-12,21.3747615814209
2022-07-13,21.41050148010254
2022-07-14,21.34796714782715
2022-07-15,21.392635345458984
2022-07-18,21.33009910583496
2022-07-19,21.258655548095703
2022-07-20,21.240779876708984
2022-07-21,21.44622039794922
2022-07-22,21.615936279296875
2022-07-25,21.54447364807129
2022-07-26,21.54447364807129
2022-07-27,21.562339782714844
2022-07-28,21.66059684753418
2022-07-29,21.669532775878903
2022-08-01,21.79208755493164
2022-08-02,21.57738304138184
2022-08-03,21.657901763916016
2022-08-04,21.693679809570312
2022-08-05,21.47898292541504
2022-08-08,21.550552368164062
2022-08-09,21.505815505981445
2022-08-10,21.505815505981445
2022-08-11,21.389522552490234
2022-08-12,21.44320297241211
2022-08-15,21.46109199523925
2022-08-16,21.47003936767578
2022-08-17,21.380571365356445
