Date,Adj Close
2024-01-02,72.04000091552734
2024-01-03,71.44000244140625
2024-01-04,71.94000244140625
2024-01-05,71.79000091552734
2024-01-08,71.97000122070312
2024-01-09,71.80000305175781
2024-01-10,71.70999908447266
2024-01-11,71.1500015258789
2024-01-12,71.7699966430664
2024-01-15,71.38999938964844
2024-01-16,71.26000213623047
2024-01-17,70.44999694824219
2024-01-18,70.83999633789062
2024-01-19,70.58999633789062
2024-01-22,71.16999816894531
2024-01-23,70.94999694824219
2024-01-24,71.80000305175781
2024-01-25,71.95999908447266
2024-01-26,72.83000183105469
2024-01-29,72.9800033569336
2024-01-30,73.12000274658203
2024-01-31,73.12999725341797
2024-02-01,72.88999938964844
2024-02-02,72.86000061035156
2024-02-05,72.87999725341797
2024-02-06,73.30999755859375
2024-02-07,73.05999755859375
2024-02-08,73.0
2024-02-09,73.01000213623047
2024-02-12,73.37999725341797
2024-02-13,72.69000244140625
2024-02-14,73.08000183105469
2024-02-15,73.54000091552734
2024-02-16,74.02999877929688
2024-02-19,74.12999725341797
2024-02-20,74.08999633789062
2024-02-21,74.02999877929688
2024-02-22,74.69000244140625
2024-02-23,74.9800033569336
2024-02-26,74.70999908447266
2024-02-27,74.83000183105469
2024-02-28,74.56999969482422
2024-02-29,74.55000305175781
2024-03-01,75.0199966430664
2024-03-04,75.02999877929688
2024-03-05,74.86000061035156
2024-03-06,75.13999938964844
2024-03-07,76.05000305175781
2024-03-08,75.97000122070312
2024-03-11,75.73999786376953
2024-03-12,76.48999786376953
2024-03-13,76.6500015258789
2024-03-14,76.58000183105469
2024-03-15,76.2699966430664
2024-03-18,76.1500015258789
2024-03-19,76.3499984741211
2024-03-20,76.33999633789062
2024-03-21,77.05999755859375
2024-03-22,77.11000061035156
2024-03-25,77.16999816894531
2024-03-26,77.2699966430664
2024-03-27,77.4000015258789
2024-03-28,77.62000274658203
2024-04-02,76.98999786376953
2024-04-03,77.2300033569336
2024-04-04,77.30999755859375
2024-04-05,76.6500015258789
2024-04-08,77.0199966430664
2024-04-09,76.58000183105469
2024-04-10,76.7300033569336
2024-04-11,76.43000030517578
2024-04-12,76.62999725341797
2024-04-15,76.72000122070312
2024-04-16,75.63999938964844
2024-04-17,75.58999633789062
2024-04-18,75.81999969482422
2024-04-19,75.70999908447266
2024-04-22,76.31999969482422
2024-04-23,77.18000030517578
2024-04-24,76.88999938964844
2024-04-25,76.41999816894531
2024-04-26,77.33000183105469
2024-04-29,77.33999633789062
2024-04-30,76.94000244140625
2024-05-02,76.6500015258789
2024-05-03,77.05999755859375
2024-05-06,77.56999969482422
2024-05-07,78.43000030517578
2024-05-08,78.70999908447266
2024-05-09,79.05999755859375
2024-05-10,79.66000366210938
2024-05-13,79.63999938964844
2024-05-14,79.76000213623047
2024-05-15,80.25
2024-05-16,80.0199966430664
2024-05-17,79.93000030517578
2024-05-20,80.26000213623047
2024-05-21,80.05999755859375
2024-05-22,79.77999877929688
2024-05-23,79.87000274658203
2024-05-24,79.75
2024-05-27,80.05000305175781
2024-05-28,79.52999877929688
2024-05-29,78.72000122070312
