Date,Adj Close
2016-02-24,19.505714416503906
2016-02-25,19.55135726928711
2016-02-26,19.463743209838867
2016-02-29,19.484331130981445
2016-03-01,19.379304885864258
2016-03-02,19.37284278869629
2016-03-03,19.401012420654297
2016-03-04,19.344194412231445
2016-03-07,19.33108901977539
2016-03-08,19.402889251708984
2016-03-09,19.35215950012207
2016-03-10,17.289857864379883
2016-03-11,17.282062530517578
2016-03-14,17.40689468383789
2016-03-15,17.40689468383789
2016-03-16,17.4224910736084
2016-03-17,17.134197235107422
2016-03-18,17.243480682373047
2016-03-21,17.259084701538086
2016-03-22,17.305925369262695
2016-03-23,17.376174926757812
2016-03-24,17.368377685546875
2016-03-29,17.383987426757812
2016-03-30,17.188827514648438
2016-03-31,17.149791717529297
2016-04-01,17.181020736694336
2016-04-04,17.19663429260254
2016-04-05,17.22006607055664
2016-04-06,17.19663429260254
2016-04-07,17.251279830932617
2016-04-08,17.20443344116211
2016-04-11,17.19663429260254
2016-04-12,17.20443344116211
2016-04-13,17.360567092895508
2016-04-14,17.376174926757812
2016-04-15,17.360567092895508
2016-04-18,17.27469825744629
2016-04-19,17.181020736694336
2016-04-20,17.27469825744629
2016-04-21,17.224050521850586
2016-04-22,17.310009002685547
2016-04-25,17.24749755859375
2016-04-26,17.153715133666992
2016-04-27,17.177160263061523
2016-04-28,17.208412170410156
2016-04-29,17.044294357299805
2016-05-02,16.950529098510742
2016-05-03,17.013050079345703
2016-05-04,16.981796264648438
2016-05-05,17.153715133666992
2016-05-06,17.14590835571289
2016-05-09,17.169336318969727
2016-05-10,17.192787170410156
2016-05-11,17.12245750427246
2016-05-12,17.184967041015625
2016-05-13,17.349088668823242
2016-05-16,17.263120651245117
2016-05-17,17.255308151245117
2016-05-18,17.278749465942383
2016-05-19,17.380727767944336
2016-05-20,17.357263565063477
2016-05-23,17.37290382385254
2016-05-24,17.43548011779785
2016-05-25,17.427661895751953
2016-05-26,17.412019729614258
2016-05-27,17.490238189697266
2016-05-30,17.45895004272461
2016-05-31,17.490238189697266
2016-06-01,17.45895004272461
2016-06-02,17.50589370727539
2016-06-03,17.318147659301758
2016-06-06,17.25557518005371
2016-06-07,17.29468536376953
2016-06-08,17.232105255126953
2016-06-09,17.357263565063477
2016-06-10,17.482421875
2016-06-13,17.474592208862305
2016-06-14,17.638853073120117
2016-06-15,17.5841064453125
2016-06-16,17.795948028564453
2016-06-17,17.592382431030273
2016-06-20,17.427968978881836
2016-06-21,17.506254196166992
2016-06-22,17.46710968017578
2016-06-23,17.279212951660156
2016-06-24,17.842918395996094
2016-06-27,18.14043426513672
2016-06-28,18.08562469482422
2016-06-29,17.96820068359375
2016-06-30,17.952533721923828
2016-07-01,17.92120933532715
2016-07-04,17.952533721923828
2016-07-05,18.10911750793457
2016-07-06,18.124767303466797
2016-07-07,18.14043426513672
2016-07-08,18.171743392944336
2016-07-11,18.132600784301758
2016-07-12,18.015169143676758
2016-07-13,17.976028442382812
2016-07-14,17.913389205932617
2016-07-15,17.93686866760254
2016-07-18,17.90555763244629
2016-07-19,18.046480178833008
2016-07-20,18.022994995117188
2016-07-21,18.035802841186523
2016-07-22,18.106340408325195
2016-07-25,18.098514556884766
2016-07-26,18.074975967407227
2016-07-27,18.098514556884766
2016-07-28,17.96525764465332
2016-07-29,17.863361358642578
2016-08-01,17.847681045532227
2016-08-02,17.714427947998047
2016-08-03,17.792808532714844
2016-08-04,17.926067352294922
2016-08-05,17.94173812866211
2016-08-08,17.93389892578125
2016-08-09,17.886869430541992
2016-08-10,17.847681045532227
2016-08-11,17.816329956054688
2016-08-12,17.85552978515625
2016-08-15,17.77713966369629
2016-08-16,17.59685707092285
2016-08-17,17.62036895751953
2016-08-18,17.558008193969727
2016-08-19,17.526628494262695
2016-08-22,17.581558227539062
2016-08-23,17.565858840942383
2016-08-24,17.683542251586914
2016-08-25,17.62078094482422
2016-08-26,17.65999984741211
2016-08-29,17.76983070373535
2016-08-30,17.824758529663086
2016-08-31,17.81690788269043
2016-09-01,17.754148483276367
2016-09-02,17.76983070373535
2016-09-05,17.777679443359375
2016-09-06,17.71491813659668
2016-09-07,17.71491813659668
2016-09-08,17.61292839050293
2016-09-09,17.605087280273438
2016-09-12,17.581558227539062
2016-09-13,17.558008193969727
2016-09-14,17.526628494262695
2016-09-15,17.565858840942383
2016-09-16,17.691387176513672
2016-09-19,17.667835235595703
2016-09-20,17.707073211669922
2016-09-21,17.691387176513672
2016-09-22,17.656606674194336
2016-09-23,17.67231559753418
2016-09-26,17.625198364257812
2016-09-27,17.774433135986328
2016-09-28,17.79013442993164
2016-09-29,17.680173873901367
2016-09-30,17.67231559753418
2016-10-03,17.695884704589844
2016-10-04,17.75872802734375
2016-10-05,17.59377670288086
2016-10-06,17.640913009643555
2016-10-07,17.633041381835938
2016-10-10,17.609479904174805
2016-10-11,17.79013442993164
2016-10-12,17.852968215942383
2016-10-13,17.83725929260254
2016-10-14,17.907947540283203
2016-10-17,17.900100708007812
2016-10-18,17.92366600036621
2016-10-19,17.986488342285156
2016-10-20,18.043283462524414
2016-10-21,18.145492553710938
2016-10-24,18.082595825195312
2016-10-25,18.098316192626953
2016-10-26,18.019689559936523
2016-10-27,17.948942184448242
2016-10-28,17.93321990966797
2016-10-31,17.901777267456055
2016-11-01,17.760257720947266
2016-11-02,17.705217361450195
2016-11-03,17.720943450927734
2016-11-04,17.71308135986328
2016-11-07,17.807415008544922
2016-11-08,17.752397537231445
2016-11-09,17.799558639526367
2016-11-10,17.815282821655273
2016-11-11,17.791698455810547
2016-11-14,17.941082000732422
2016-11-15,17.901777267456055
2016-11-16,18.003976821899414
2016-11-17,18.02158546447754
2016-11-18,18.053062438964844
2016-11-21,18.02158546447754
2016-11-22,18.02158546447754
2016-11-23,18.045194625854492
2016-11-24,18.045194625854492
2016-11-25,17.99797248840332
2016-11-28,18.09242057800293
2016-11-29,18.037330627441406
2016-11-30,18.053062438964844
2016-12-01,17.895673751831055
2016-12-02,17.879941940307617
2016-12-05,17.793367385864258
2016-12-06,17.761878967285156
2016-12-07,17.76975440979004
2016-12-08,17.96649932861328
2016-12-09,18.053062438964844
2016-12-12,17.927165985107422
2016-12-13,17.84846305847168
2016-12-14,17.887798309326172
2016-12-15,18.158309936523438
2016-12-16,18.11892318725586
2016-12-19,18.142555236816406
2016-12-20,18.221328735351562
2016-12-21,18.174072265625
2016-12-22,18.13467788696289
2016-12-23,18.158309936523438
2016-12-27,18.09528160095215
2016-12-28,18.244966506958008
2016-12-29,18.150440216064453
2016-12-30,18.063777923583984
2017-01-02,18.221328735351562
2017-01-03,18.30010414123535
2017-01-04,18.20557403564453
2017-01-05,18.09528160095215
2017-01-06,18.111045837402344
2017-01-09,18.11892318725586
2017-01-10,18.126800537109375
2017-01-11,18.252840042114258
2017-01-12,18.040142059326172
2017-01-13,18.016502380371094
2017-01-16,18.071653366088867
2017-01-17,17.95349884033203
2017-01-18,17.95349884033203
