Date,Adj Close
2022-04-04,114.8757781982422
2022-04-05,112.83392333984376
2022-04-06,111.89879608154295
2022-04-07,111.08374786376952
2022-04-08,109.93414306640624
2022-04-11,108.82743072509766
2022-04-12,108.92180633544922
2022-04-13,108.99901580810548
2022-04-14,107.40328216552734
2022-04-18,106.92283630371094
2022-04-19,105.98770904541016
2022-04-20,108.02099609375
2022-04-21,107.0343780517578
2022-04-22,106.73409271240234
2022-04-25,107.55773162841795
2022-04-26,108.61296081542967
2022-04-27,107.5405731201172
2022-04-28,107.50624084472656
2022-04-29,106.3309097290039
2022-05-02,105.01752471923828
2022-05-03,105.51602172851562
2022-05-04,105.90283203125
2022-05-05,103.65945434570312
2022-05-06,102.60226440429688
2022-05-09,103.35002136230467
2022-05-10,104.2611312866211
2022-05-11,105.47309112548828
2022-05-12,105.42151641845705
2022-05-13,104.42445373535156
2022-05-16,104.67369079589844
2022-05-17,103.77977752685548
2022-05-18,105.31835174560548
2022-05-19,105.51602172851562
2022-05-20,106.59905242919922
2022-05-23,105.16364288330078
2022-05-24,106.76233673095705
2022-05-25,106.99443817138672
2022-05-26,106.6850357055664
2022-05-27,106.89988708496094
2022-05-31,104.95735931396484
2022-06-01,104.74464416503906
2022-06-02,104.85659790039062
2022-06-03,104.64132690429688
2022-06-06,103.02244567871094
2022-06-07,103.90078735351562
2022-06-08,103.14299774169922
2022-06-09,103.25496673583984
2022-06-10,102.54879760742188
2022-06-13,99.82774353027344
2022-06-14,98.71692657470705
2022-06-15,100.43911743164062
2022-06-16,101.27445220947266
2022-06-17,101.5155029296875
2022-06-21,100.07746887207033
2022-06-22,102.1871566772461
2022-06-23,102.68663024902344
2022-06-24,101.73941802978516
2022-06-27,101.12804412841795
2022-06-28,101.25718688964844
2022-06-29,102.59190368652344
2022-06-30,103.46161651611328
2022-07-01,104.36241912841795
2022-07-05,105.00096130371094
2022-07-06,103.64625549316406
2022-07-07,103.11131286621094
2022-07-08,102.01547241210938
2022-07-11,103.67214965820312
2022-07-12,104.13809967041016
2022-07-13,104.9060516357422
2022-07-14,104.2847900390625
2022-07-15,104.78524780273438
2022-07-18,103.92240142822266
2022-07-19,103.42190551757812
2022-07-20,103.68939971923828
2022-07-21,104.9577865600586
2022-07-22,106.60581970214844
2022-07-25,105.66534423828124
2022-07-26,105.8638153076172
2022-07-27,105.58767700195312
2022-07-28,106.61449432373048
2022-07-29,106.51956939697266
2022-08-01,108.17585754394533
2022-08-02,106.24815368652344
2022-08-03,107.37188720703124
2022-08-04,107.68309783935548
2022-08-05,105.48744201660156
2022-08-08,106.56800079345705
2022-08-09,106.20490264892578
2022-08-10,105.66897583007812
2022-08-11,104.01788330078124
2022-08-12,104.93418884277344
2022-08-15,105.19353485107422
2022-08-16,105.51336669921876
2022-08-17,104.3550033569336
2022-08-18,104.6316375732422
2022-08-19,103.1793975830078
2022-08-22,102.67799377441406
2022-08-23,102.23714447021484
2022-08-24,101.58018493652344
2022-08-25,102.8249740600586
2022-08-26,103.1447982788086
2022-08-29,102.3754653930664
2022-08-30,102.4272918701172
2022-08-31,101.66663360595705
2022-09-01,100.20040130615234
2022-09-02,100.746337890625
2022-09-06,98.81391143798828
2022-09-07,100.04442596435548
2022-09-08,99.48116302490234
2022-09-09,99.40316772460938
2022-09-12,98.9525375366211
2022-09-13,98.74457550048828
2022-09-14,98.84856414794922
2022-09-15,98.48460388183594
2022-09-16,98.07731628417967
2022-09-19,98.05133056640624
2022-09-20,97.26275634765624
2022-09-21,98.34596252441406
2022-09-22,96.15355682373048
2022-09-23,96.47418975830078
2022-09-26,94.6977310180664
2022-09-27,92.85195922851562
2022-09-28,95.5643081665039
2022-09-29,95.1050262451172
2022-09-30,94.41178894042967
2022-10-03,95.71345520019533
