Date,Adj Close
2022-04-04,68.64458465576172
2022-04-05,67.37602233886719
2022-04-06,66.44351196289062
2022-04-07,65.82185363769531
2022-04-08,65.77985382080078
2022-04-11,65.141357421875
2022-04-12,64.7297134399414
2022-04-13,64.34324645996094
2022-04-14,64.05762481689453
2022-04-18,64.18366241455078
2022-04-19,63.70478439331055
2022-04-20,65.10778045654297
2022-04-21,65.49419403076172
2022-04-22,64.53649139404297
2022-04-25,64.41888427734375
2022-04-26,64.38528442382812
2022-04-27,64.08283996582031
2022-04-28,65.01534271240234
2022-04-29,63.65438461303711
2022-05-02,61.20613479614258
2022-05-03,62.20577239990234
2022-05-04,63.10372924804688
2022-05-05,61.33320617675781
2022-05-06,60.562294006347656
2022-05-09,59.96083068847656
2022-05-10,59.71517562866211
2022-05-11,61.98551177978516
2022-05-12,60.92657470703125
2022-05-13,61.282371520996094
2022-05-16,60.850345611572266
2022-05-17,60.03707885742188
2022-05-18,61.56195831298828
2022-05-19,60.35051727294922
2022-05-20,60.43522644042969
2022-05-23,59.84223175048828
2022-05-24,60.731719970703125
2022-05-25,60.37594604492188
2022-05-26,60.77408218383789
2022-05-27,61.02823638916016
2022-05-31,59.90153503417969
2022-06-01,59.91869354248047
2022-06-02,60.64751815795898
2022-06-03,61.97657775878906
2022-06-06,60.73326110839844
2022-06-07,61.11911392211914
2022-06-08,60.52749252319336
2022-06-09,60.59608459472656
2022-06-10,60.06444549560547
2022-06-13,57.79220199584961
2022-06-14,56.43744659423828
2022-06-15,58.37527847290039
2022-06-16,57.937965393066406
2022-06-17,58.28093719482422
2022-06-21,57.41493606567383
2022-06-22,58.5810661315918
2022-06-23,58.709693908691406
2022-06-24,58.44387435913086
2022-06-27,57.457794189453125
2022-06-28,57.003360748291016
2022-06-29,56.446022033691406
2022-06-30,55.88866424560547
2022-07-01,57.39754486083984
2022-07-05,57.699317932128906
2022-07-06,56.68190383911133
2022-07-07,56.36288070678711
2022-07-08,55.89728927612305
2022-07-11,56.42323303222656
2022-07-12,56.690528869628906
2022-07-13,57.69070053100586
2022-07-14,57.30270004272461
2022-07-15,57.84587478637695
2022-07-18,57.46652221679688
2022-07-19,57.26821517944336
2022-07-20,57.19923400878906
2022-07-21,57.94072723388672
2022-07-22,59.11333465576172
