Date,Adj Close
2018-04-03,225.75
2018-04-04,225.16000366210938
2018-04-05,225.2899932861328
2018-04-06,225.2899932861328
2018-04-09,224.64999389648438
2018-04-10,224.47000122070312
2018-04-11,224.3699951171875
2018-04-12,224.64999389648438
2018-04-13,224.50999450683594
2018-04-16,223.63999938964844
2018-04-17,224.33999633789062
2018-04-18,224.33999633789062
2018-04-19,224.33999633789062
2018-04-20,223.75
2018-04-23,223.5
2018-04-24,223.11000061035156
2018-04-25,223.44000244140625
2018-04-26,224.6300048828125
2018-04-27,224.9600067138672
2018-04-30,225.5
2018-05-02,225.99000549316406
2018-05-03,226.8000030517578
2018-05-04,226.83999633789062
2018-05-07,227.0399932861328
2018-05-08,227.25999450683594
2018-05-09,227.25999450683594
2018-05-10,226.77999877929688
2018-05-11,226.72000122070312
2018-05-14,226.72000122070312
2018-05-15,226.1699981689453
2018-05-16,226.1699981689453
2018-05-17,226.32000732421875
2018-05-18,226.85000610351562
2018-05-21,226.85000610351562
2018-05-22,226.4600067138672
2018-05-23,228.1199951171875
2018-05-24,228.7899932861328
2018-05-25,229.8000030517578
2018-05-28,230.41000366210938
2018-05-29,231.1999969482422
2018-05-30,231.1999969482422
2018-05-31,230.4600067138672
2018-06-01,229.69000244140625
2018-06-04,229.52999877929688
2018-06-05,229.4600067138672
2018-06-06,229.4600067138672
2018-06-07,226.4600067138672
2018-06-08,227.4600067138672
2018-06-11,226.77000427246094
2018-06-12,226.8699951171875
2018-06-13,227.17999267578125
2018-06-14,227.17999267578125
2018-06-15,229.9600067138672
2018-06-18,230.05999755859375
2018-06-19,230.05999755859375
2018-06-20,230.05999755859375
2018-06-21,230.14500427246094
2018-06-22,230.14500427246094
2018-06-25,230.14500427246094
2018-06-26,229.2050018310547
2018-06-27,229.2050018310547
2018-06-28,229.2050018310547
2018-06-29,229.47500610351562
2018-07-02,230.52499389648438
2018-07-03,230.22999572753906
2018-07-04,230.22999572753906
2018-07-05,229.8300018310547
2018-07-06,229.8300018310547
2018-07-09,229.1750030517578
2018-07-10,229.1750030517578
2018-07-11,229.08999633789062
2018-07-12,229.08999633789062
2018-07-13,229.52999877929688
2018-07-16,228.77999877929688
2018-07-17,229.14999389648438
2018-07-18,229.52999877929688
2018-07-19,230.1300048828125
2018-07-20,228.67999267578125
2018-07-23,228.10000610351562
2018-07-24,228.4499969482422
2018-07-25,228.4499969482422
2018-07-26,228.83999633789062
2018-07-27,228.9199981689453
2018-07-30,228.9199981689453
2018-07-31,228.10000610351562
2018-08-01,227.67999267578125
2018-08-02,228.38999938964844
2018-08-03,228.38999938964844
2018-08-06,229.6699981689453
2018-08-07,229.1999969482422
2018-08-08,229.1999969482422
2018-08-09,229.1999969482422
2018-08-10,232.0500030517578
2018-08-13,231.94000244140625
2018-08-14,231.94000244140625
2018-08-15,233.22000122070312
2018-08-16,232.16000366210938
2018-08-17,232.16000366210938
2018-08-20,232.16000366210938
2018-08-21,232.16000366210938
