Date,Adj Close
2022-04-04,775.8099975585938
2022-04-05,772.8800048828125
2022-04-06,750.0599975585938
2022-04-07,746.8099975585938
2022-04-08,750.0
2022-04-11,731.3400268554688
2022-04-12,739.1799926757812
2022-04-13,737.2000122070312
2022-04-14,736.3699951171875
2022-04-19,741.8300170898438
2022-04-20,731.8699951171875
2022-04-21,733.0900268554688
2022-04-22,712.6599731445312
2022-04-25,702.6300048828125
2022-04-26,696.77001953125
2022-04-27,702.8800048828125
2022-04-28,708.530029296875
2022-04-29,709.5700073242188
2022-05-02,692.6300048828125
2022-05-03,703.3699951171875
2022-05-04,691.0800170898438
2022-05-05,696.469970703125
2022-05-06,683.260009765625
2022-05-09,659.4099731445312
2022-05-10,655.969970703125
2022-05-11,659.8900146484375
2022-05-12,650.6599731445312
2022-05-13,669.5900268554688
2022-05-16,666.6599731445312
2022-05-17,669.6599731445312
2022-05-18,654.8300170898438
2022-05-19,638.02001953125
2022-05-20,631.3800048828125
2022-05-23,632.8900146484375
2022-05-24,613.8699951171875
2022-05-25,627.510009765625
2022-05-26,642.9000244140625
2022-05-27,664.8499755859375
2022-05-30,672.75
2022-05-31,664.2899780273438
2022-06-01,667.260009765625
2022-06-02,668.5399780273438
2022-06-03,662.0700073242188
2022-06-06,669.0599975585938
2022-06-07,666.510009765625
2022-06-08,672.2899780273438
2022-06-09,667.469970703125
2022-06-10,637.260009765625
2022-06-13,618.1900024414062
2022-06-14,615.3499755859375
2022-06-15,624.1900024414062
2022-06-16,601.8800048828125
2022-06-17,607.969970703125
2022-06-21,653.5662231445312
2022-06-22,652.4848022460938
2022-06-23,662.0964965820312
2022-06-24,685.1879272460938
2022-06-27,679.6486206054688
2022-06-28,658.6771850585938
2022-06-29,659.8607177734375
2022-06-30,651.121826171875
2022-07-01,655.7540283203125
2022-07-05,666.8707885742188
2022-07-06,670.9818725585938
2022-07-07,685.489990234375
2022-07-08,686.4423828125
2022-07-11,671.40869140625
2022-07-12,664.8746948242188
2022-07-13,663.936279296875
2022-07-14,666.1873779296875
2022-07-15,678.363525390625
2022-07-18,672.3391723632812
2022-07-19,693.3820190429688
2022-07-20,704.1408081054688
2022-07-21,714.306396484375
2022-07-22,701.6845703125
2022-07-25,697.8184814453125
2022-07-26,684.1566772460938
2022-07-27,713.2766723632812
2022-07-28,719.8825073242188
2022-07-29,732.965576171875
2022-08-01,717.489990234375
2022-08-02,716.989990234375
2022-08-03,735.1300048828125
2022-08-04,732.1099853515625
2022-08-05,730.5
2022-08-08,735.0700073242188
2022-08-09,721.3400268554688
2022-08-10,729.9600219726562
2022-08-11,734.7000122070312
2022-08-12,743.1900024414062
2022-08-16,757.47998046875
2022-08-17,748.1199951171875
2022-08-18,756.0499877929688
2022-08-19,746.6900024414062
2022-08-22,737.7100219726562
2022-08-23,731.510009765625
2022-08-24,736.2899780273438
2022-08-25,739.3200073242188
2022-08-26,726.47998046875
2022-08-29,706.75
2022-08-30,696.9600219726562
2022-08-31,694.1599731445312
2022-09-01,688.1500244140625
2022-09-02,700.760009765625
2022-09-05,692.5700073242188
2022-09-06,690.780029296875
2022-09-07,690.260009765625
2022-09-08,702.3200073242188
2022-09-09,708.739990234375
2022-09-12,711.9199829101562
2022-09-13,711.9199829101562
2022-09-14,711.9199829101562
2022-09-15,711.9199829101562
2022-09-16,711.9199829101562
2022-09-19,711.9199829101562
2022-09-20,711.9199829101562
2022-09-21,682.22998046875
2022-09-22,662.8900146484375
2022-09-23,660.1500244140625
2022-09-26,667.8599853515625
2022-09-27,667.469970703125
2022-09-28,668.219970703125
2022-09-29,647.3800048828125
2022-09-30,652.2000122070312
2022-10-03,643.47998046875
2022-10-04,658.010009765625
2022-10-05,653.97998046875
2022-10-06,667.6599731445312
2022-10-07,645.97998046875
2022-10-10,638.5599975585938
2022-10-11,633.47998046875
2022-10-12,631.780029296875
2022-10-13,631.0399780273438
2022-10-14,630.7999877929688
2022-10-17,637.4400024414062
2022-10-18,639.1500244140625
2022-10-19,645.1900024414062
2022-10-20,648.3900146484375
2022-10-21,642.4099731445312
2022-10-24,649.719970703125
2022-10-25,660.7899780273438
2022-10-26,655.030029296875
2022-10-27,641.2999877929688
2022-10-28,650.1799926757812
2022-10-31,654.3800048828125
2022-11-01,649.3900146484375
2022-11-02,641.6199951171875
2022-11-03,625.9600219726562
2022-11-04,614.25
2022-11-07,618.260009765625
2022-11-08,628.6400146484375
2022-11-09,617.2899780273438
2022-11-10,637.6699829101562
2022-11-11,638.8800048828125
2022-11-14,644.9199829101562
2022-11-15,652.6900024414062
2022-11-16,639.9400024414062
2022-11-17,638.4299926757812
2022-11-18,639.1799926757812
2022-11-21,640.6199951171875
2022-11-22,640.8300170898438
2022-11-23,647.4600219726562
2022-11-24,648.6400146484375
2022-11-25,641.7899780273438
2022-11-28,637.3400268554688
2022-11-29,629.1500244140625
2022-11-30,634.5999755859375
2022-12-01,649.4199829101562
2022-12-02,644.510009765625
