Date,Adj Close
2023-02-13,35.386016845703125
2023-02-14,35.386016845703125
2023-02-15,34.97288513183594
2023-02-16,34.811214447021484
2023-02-17,34.71242141723633
2023-02-21,35.03574752807617
2023-02-22,34.532798767089844
2023-02-23,34.89204406738281
2023-02-24,35.21536636352539
2023-02-27,34.927978515625
2023-02-28,34.91001892089844
2023-03-01,35.18843460083008
2023-03-02,34.389102935791016
2023-03-03,34.407073974609375
2023-03-06,35.269264221191406
2023-03-07,35.65544891357422
2023-03-08,35.81711959838867
2023-03-09,35.933876037597656
2023-03-10,37.074485778808594
2023-03-13,36.81402206420898
2023-03-14,37.09244918823242
2023-03-15,37.0385627746582
2023-03-16,37.281063079833984
2023-03-17,36.82301330566406
2023-03-20,37.42475128173828
2023-03-21,36.89486312866211
2023-03-22,36.71031951904297
2023-03-23,37.15141677856445
2023-03-24,37.16941452026367
2023-03-27,37.35846328735352
2023-03-28,36.16119384765625
2023-03-29,36.00815963745117
2023-03-30,36.143184661865234
2023-03-31,36.15219497680664
2023-04-03,36.64730453491211
2023-04-04,36.51227188110352
2023-04-05,36.84535598754883
2023-04-06,37.39447021484375
2023-04-10,36.944374084472656
2023-04-11,36.88135528564453
2023-04-12,36.62029647827149
2023-04-13,36.32323455810547
2023-04-14,35.864139556884766
2023-04-17,35.88212966918945
2023-04-18,35.66608047485352
2023-04-19,35.64807891845703
2023-04-20,35.78311920166016
2023-04-21,36.107177734375
2023-04-24,36.16582489013672
2023-04-25,36.43653106689453
2023-04-26,36.96891403198242
2023-04-27,36.84260559082031
2023-04-28,36.82455825805664
2023-05-01,35.976356506347656
2023-05-02,36.76138687133789
2023-05-03,37.14938354492188
2023-05-04,36.69820785522461
2023-05-05,35.94928359985352
2023-05-08,35.4349365234375
2023-05-09,35.41688919067383
2023-05-10,35.31763458251953
2023-05-11,36.3282585144043
2023-05-12,36.31021499633789
2023-05-15,35.90415954589844
2023-05-16,35.41688919067383
2023-05-17,35.507118225097656
2023-05-18,35.1912956237793
2023-05-19,35.010841369628906
2023-05-23,34.992794036865234
2023-05-24,35.015403747558594
2023-05-25,35.042537689208984
2023-05-26,35.006351470947266
2023-05-29,35.205352783203125
2023-05-30,35.2686882019043
2023-05-31,35.7933235168457
2023-06-01,35.829498291015625
2023-06-02,35.59431457519531
2023-06-05,35.18727111816406
2023-06-06,35.15109634399414
2023-06-07,34.78020477294922
2023-06-08,34.66262435913086
2023-06-09,34.78020477294922
2023-06-12,34.95207977294922
2023-06-13,35.06968307495117
2023-06-14,34.58120346069336
2023-06-15,34.970184326171875
2023-06-16,34.93398666381836
2023-06-19,34.78020477294922
2023-06-20,35.205352783203125
2023-06-21,35.12395095825195
2023-06-22,34.997310638427734
2023-06-23,34.54502868652344
2023-06-26,35.07551574707031
2023-06-27,34.88508605957031
2023-06-28,34.876033782958984
2023-06-29,34.957645416259766
2023-06-30,34.62212371826172
2023-07-04,35.00297546386719
2023-07-05,34.72188186645508
2023-07-06,34.558631896972656
2023-07-07,33.969215393066406
2023-07-10,33.87852478027344
2023-07-11,33.923858642578125
2023-07-12,33.95107650756836
2023-07-13,34.22311019897461
2023-07-14,34.35913848876953
2023-07-17,34.35913848876953
2023-07-18,34.3863410949707
2023-07-19,34.52236557006836
2023-07-20,34.88508605957031
2023-07-21,34.495147705078125
2023-07-24,34.62212371826172
2023-07-25,34.4730224609375
2023-07-26,34.30028533935547
2023-07-27,34.027557373046875
2023-07-28,33.98210525512695
2023-07-31,33.84574508666992
2023-08-01,33.909385681152344
2023-08-02,33.65483474731445
2023-08-03,32.63663482666016
2023-08-04,33.273006439208984
2023-08-08,33.38211441040039
2023-08-09,33.636653900146484
2023-08-10,33.50938034057617
2023-08-11,33.20937728881836
2023-08-14,33.091190338134766
2023-08-15,33.06392288208008
2023-08-16,32.88209533691406
2023-08-17,32.66391372680664
2023-08-18,32.66391372680664
2023-08-21,32.79118347167969
2023-08-22,32.36391067504883
2023-08-23,33.39118576049805
2023-08-24,33.39118576049805
2023-08-25,33.387550354003906
2023-08-28,33.42401123046875
2023-08-29,33.478694915771484
2023-08-30,33.72480392456055
2023-08-31,33.62453079223633
2023-09-01,33.45135498046875
2023-09-05,33.077640533447266
2023-09-06,33.21436309814453
2023-09-07,33.31462478637695
2023-09-08,33.323734283447266
2023-09-11,33.360198974609375
2023-09-12,32.95915222167969
2023-09-13,33.09587478637695
2023-09-14,32.813316345214844
2023-09-15,32.75863265991211
2023-09-18,32.63103103637695
2023-09-19,32.676597595214844
2023-09-20,32.32111358642578
2023-09-21,31.74687957763672
2023-09-22,31.910945892333984
2023-09-25,31.16697120666504
2023-09-26,31.14868927001953
2023-09-27,31.10298728942871
2023-09-28,30.60029411315918
2023-09-29,31.240079879760746
2023-10-02,31.17610549926757
2023-10-03,30.289539337158203
2023-10-04,30.31695556640625
2023-10-05,30.61857032775879
2023-10-06,30.11587905883789
2023-10-10,30.563730239868164
2023-10-11,31.19438743591309
2023-10-12,30.70997428894043
2023-10-13,31.0664291381836
2023-10-16,30.48147201538086
2023-10-17,30.243839263916016
2023-10-18,30.097599029541016
2023-10-19,29.54920196533203
2023-10-20,29.65888786315918
2023-10-23,29.99706268310547
2023-10-24,30.4266357421875
2023-10-25,29.84818649291992
2023-10-26,30.02235221862793
2023-10-27,30.389047622680664
2023-10-30,30.178203582763672
2023-10-31,30.1965389251709
2023-11-01,30.60906791687012
2023-11-02,31.214092254638672
2023-11-03,31.24159812927246
2023-11-06,31.00324249267578
2023-11-07,31.589942932128903
2023-11-08,32.16747283935547
2023-11-09,31.49827003479004
2023-11-10,31.65411376953125
2023-11-13,31.55327415466309
2023-11-14,32.03913116455078
2023-11-15,31.67244911193848
2023-11-16,32.16747283935547
2023-11-17,32.204139709472656
2023-11-20,32.41498947143555
2023-11-21,32.31294631958008
2023-11-22,32.45083999633789
2023-11-23,32.423248291015625
2023-11-24,31.94522857666016
2023-11-27,32.395687103271484
2023-11-28,32.349708557128906
2023-11-29,32.82774353027344
2023-11-30,32.35891342163086
2023-12-01,32.74501419067383
2023-12-04,32.79096984863281
2023-12-05,33.57236862182617
2023-12-06,34.022823333740234
2023-12-07,33.958465576171875
2023-12-08,33.57236862182617
2023-12-11,33.44366836547852
2023-12-12,33.636722564697266
2023-12-13,34.197486877441406
2023-12-14,34.79501724243164
2023-12-15,34.81340789794922
2023-12-18,34.56520080566406
2023-12-19,34.57439041137695
2023-12-20,34.868560791015625
2023-12-21,34.482460021972656
2023-12-22,34.26183319091797
2023-12-27,34.75823974609375
2023-12-28,34.65291213989258
2023-12-29,34.394161224365234
2024-01-02,34.34795379638672
2024-01-03,34.56973648071289
2024-01-04,34.07073211669922
2024-01-05,33.775028228759766
2024-01-08,34.04301834106445
2024-01-09,33.98756408691406
2024-01-10,33.76579666137695
2024-01-11,33.97833251953125
2024-01-12,33.895164489746094
2024-01-15,34.10769271850586
2024-01-16,33.534767150878906
2024-01-17,33.59021759033203
2024-01-18,33.19285202026367
2024-01-19,33.118934631347656
2024-01-22,33.43312454223633
2024-01-23,33.1558952331543
2024-01-24,33.118934631347656
2024-01-25,33.193050384521484
2024-01-26,33.10041046142578
2024-01-29,33.37833786010742
2024-01-30,33.62845230102539
2024-01-31,34.01754379272461
2024-02-01,34.545589447021484
2024-02-02,34.06386947631836
2024-02-05,33.55433654785156
2024-02-06,33.71183013916016
2024-02-07,33.55433654785156
2024-02-08,33.285682678222656
2024-02-09,33.2393684387207
2024-02-12,33.26715850830078
2024-02-13,32.99850082397461
2024-02-14,33.081871032714844
2024-02-15,33.081871032714844
2024-02-16,32.90586853027344
2024-02-20,33.02629089355469
2024-02-21,32.77617263793945
2024-02-22,32.850284576416016
2024-02-23,33.36109924316406
2024-02-26,33.212501525878906
2024-02-27,33.063899993896484
2024-02-28,33.41682815551758
2024-02-29,33.58399963378906
2024-03-01,33.79761505126953
2024-03-04,33.72331619262695
2024-03-05,34.2434196472168
2024-03-06,34.234127044677734
2024-03-07,34.06696319580078
2024-03-08,34.08552932739258
2024-03-11,34.05766677856445
2024-03-12,33.788326263427734
2024-03-13,33.50969696044922
2024-03-14,33.212501525878906
2024-03-15,33.24964141845703
2024-03-18,33.1196174621582
2024-03-19,33.351806640625
2024-03-20,33.063899993896484
2024-03-21,33.24964141845703
2024-03-22,33.73381042480469
2024-03-25,33.52897262573242
2024-03-26,33.64070510864258
2024-03-27,33.88279342651367
2024-03-28,33.845550537109375
2024-04-01,33.25894927978516
2024-04-02,33.1192741394043
2024-04-03,32.97032165527344
2024-04-04,33.249637603759766
2024-04-05,32.933074951171875
2024-04-08,32.86788558959961
2024-04-09,33.15653610229492
2024-04-10,32.672359466552734
2024-04-11,32.569942474365234
2024-04-12,32.96100616455078
2024-04-15,32.383724212646484
2024-04-16,32.337158203125
2024-04-17,32.55131149291992
2024-04-18,32.35578155517578
2024-04-19,32.44889831542969
2024-04-22,32.28130340576172
2024-04-23,32.21611785888672
2024-04-24,32.041481018066406
2024-04-25,31.733306884765625
2024-04-26,31.94809532165528
2024-04-29,32.1161994934082
2024-04-30,32.162879943847656
2024-05-01,32.38701248168945
2024-05-02,32.30297088623047
2024-05-03,32.6578483581543
2024-05-06,32.74188995361328
2024-05-07,33.11544418334961
2024-05-08,32.92866897583008
2024-05-09,32.94734573364258
2024-05-10,32.7325553894043
2024-05-13,32.816619873046875
2024-05-14,32.956687927246094
2024-05-15,33.29288101196289
2024-05-16,33.28355026245117
2024-05-17,33.068756103515625
2024-05-21,33.21817398071289
2024-05-22,33.3333740234375
2024-05-23,33.24909210205078
2024-05-24,33.202247619628906
2024-05-27,33.08049392700195
2024-05-28,32.6871223449707
2024-05-29,32.44361114501953
2024-05-30,32.593467712402344
2024-05-31,32.6871223449707
2024-06-03,33.26782989501953
2024-06-04,33.76420593261719
2024-06-05,34.07328796386719
2024-06-06,33.98899841308594
2024-06-07,33.57689666748047
2024-06-10,33.36146926879883
2024-06-11,33.67055130004883
2024-06-12,33.88597106933594
2024-06-13,34.391727447509766
2024-06-14,34.63523864746094
2024-06-17,34.2887077331543
2024-06-18,34.56968307495117
2024-06-19,34.66333770751953
2024-06-20,34.2606086730957
2024-06-21,34.29807662963867
2024-06-24,34.316802978515625
2024-06-25,34.38536834716797
2024-06-26,34.02846145629883
2024-06-27,34.12238311767578
2024-06-28,33.50248336791992
2024-07-02,33.14557647705078
2024-07-03,33.558841705322266
2024-07-04,33.43674087524414
2024-07-05,33.71851348876953
2024-07-08,33.83121490478516
2024-07-09,33.64336013793945
2024-07-10,33.71851348876953
2024-07-11,34.103599548339844
2024-07-12,34.235084533691406
2024-07-15,33.97209930419922
2024-07-16,34.432334899902344
2024-07-17,34.48868179321289
2024-07-18,34.291439056396484
2024-07-19,34.14116668701172
2024-07-22,34.06603240966797
2024-07-23,34.12238311767578
2024-07-24,33.840614318847656
2024-07-25,34.13177490234375
2024-07-26,34.4341926574707
2024-07-29,34.64145278930664
2024-07-30,34.7545051574707
2024-07-31,34.961769104003906
2024-08-01,35.52704620361328
2024-08-02,36.56336212158203
2024-08-06,35.64951705932617
2024-08-07,35.36688232421875
2024-08-08,35.10308837890625
2024-08-09,35.47051239013672
2024-08-12,35.6118278503418
2024-08-13,35.77199935913086
2024-08-14,36.02635955810547
2024-08-15,35.78141021728516
2024-08-16,35.77199935913086
2024-08-19,35.819095611572266
2024-08-20,36.07347106933594
2024-08-21,36.03578186035156
2024-08-22,35.696624755859375
2024-08-23,35.63068008422852
2024-08-26,35.517608642578125
2024-08-27,35.348487854003906
2024-08-28,35.405174255371094
2024-08-29,35.272891998291016
