Date,Adj Close
2019-06-18,25.0
2019-06-19,24.99327087402344
2019-06-20,25.05270004272461
2019-06-21,25.06399917602539
2019-06-24,25.06399917602539
2019-06-25,25.06399917602539
2019-06-26,25.05699920654297
2019-06-27,25.05699920654297
2019-06-28,25.05699920654297
2019-07-01,25.05699920654297
2019-07-02,25.16900062561035
2019-07-03,25.209999084472656
2019-07-04,25.233999252319336
2019-07-05,25.142000198364254
2019-07-08,25.150999069213867
2019-07-09,25.145999908447266
2019-07-10,25.11199951171875
2019-07-11,25.070999145507812
2019-07-12,25.01099967956543
2019-07-15,25.05299949645996
2019-07-16,25.05299949645996
2019-07-17,25.10199928283691
2019-07-18,25.132999420166016
2019-07-19,25.14800071716309
2019-07-22,25.14800071716309
2019-07-23,25.165000915527344
2019-07-24,25.20599937438965
2019-07-25,25.180999755859375
2019-07-26,25.19099998474121
2019-07-29,25.22800064086914
2019-07-30,25.19300079345703
2019-07-31,25.242000579833984
2019-08-01,25.284000396728516
2019-08-02,25.368999481201172
2019-08-05,25.43000030517578
2019-08-06,25.43000030517578
2019-08-07,25.576000213623047
2019-08-08,25.451000213623047
2019-08-09,25.51099967956543
2019-08-12,25.542999267578125
2019-08-13,25.566999435424805
2019-08-14,25.655000686645508
2019-08-15,25.729000091552734
2019-08-16,25.729000091552734
2019-08-19,25.656999588012695
2019-08-20,25.70299911499023
2019-08-21,25.70299911499023
2019-08-22,25.650999069213867
2019-08-23,25.68600082397461
2019-08-26,25.68600082397461
2019-08-27,25.76499938964844
2019-08-28,25.81800079345703
2019-08-29,25.80900001525879
2019-08-30,25.80900001525879
2019-09-02,25.80900001525879
2019-09-03,25.84199905395508
2019-09-04,25.84199905395508
2019-09-05,25.666000366210938
2019-09-06,25.70800018310547
2019-09-09,25.613000869750977
2019-09-10,25.538000106811523
2019-09-11,25.48699951171875
2019-09-12,25.48699951171875
2019-09-13,25.354000091552734
2019-09-16,25.3700008392334
2019-09-17,25.3700008392334
2019-09-18,25.3700008392334
2019-09-19,25.43899917602539
2019-09-20,25.44700050354004
2019-09-23,25.57699966430664
2019-09-24,25.593000411987305
2019-09-25,25.56399917602539
2019-09-26,25.562000274658203
2019-09-27,25.541000366210938
2019-09-30,25.5310001373291
2019-10-01,25.608999252319336
2019-10-02,25.61599922180176
2019-10-04,25.65800094604492
2019-10-07,25.677000045776367
2019-10-08,25.677000045776367
2019-10-09,25.625999450683594
2019-10-10,25.538999557495117
2019-10-11,25.44099998474121
2019-10-14,25.472000122070312
2019-10-15,25.458999633789062
2019-10-16,25.424999237060547
2019-10-17,25.409000396728516
2019-10-18,25.402000427246097
2019-10-21,25.336000442504883
2019-10-22,25.3700008392334
2019-10-23,25.3700008392334
2019-10-24,25.434999465942383
2019-10-25,25.39299964904785
