Date,Adj Close
2010-04-05,20.59486198425293
2010-04-06,20.57794952392578
2010-04-07,20.501861572265625
2010-04-08,20.468042373657227
2010-04-09,20.51031494140625
2010-04-12,20.493408203125
2010-04-13,20.569496154785156
2010-04-14,20.80621910095215
2010-04-15,20.88231086730957
2010-04-16,20.501861572265625
2010-04-19,20.239776611328125
2010-04-20,20.400407791137695
2010-04-21,20.501861572265625
2010-04-22,20.55258560180664
2010-04-23,20.6878604888916
2010-04-26,20.586406707763672
2010-04-27,20.273591995239254
2010-04-28,20.341230392456055
2010-04-29,20.501861572265625
2010-04-30,20.66249656677246
2010-05-03,20.76394844055176
2010-05-04,20.20595932006836
2010-05-05,19.749420166015625
2010-05-06,19.36052131652832
2010-05-07,19.259069442749023
2010-05-10,19.63106155395508
2010-05-11,19.597244262695312
2010-05-12,19.757877349853516
2010-05-13,19.588788986206055
2010-05-14,19.08998107910156
2010-05-17,18.548898696899418
2010-05-18,18.523534774780273
2010-05-19,18.35445213317871
2010-05-20,17.9740047454834
2010-05-21,18.15999984741211
2010-05-24,18.143089294433594
2010-05-25,17.999366760253906
2010-05-26,18.193817138671875
2010-05-27,18.72644424438477
2010-05-28,18.56580924987793
2010-06-01,18.219179153442383
2010-06-02,18.438995361328125
2010-06-03,18.540447235107425
2010-06-04,17.96554946899414
2010-06-07,17.999366760253906
2010-06-08,18.143089294433594
2010-06-09,18.22763442993164
2010-06-10,18.531993865966797
2010-06-11,18.557353973388672
2010-06-14,18.608081817626953
2010-06-15,18.9208927154541
2010-06-16,18.963165283203125
2010-06-17,18.97161865234375
2010-06-18,18.937801361083984
2010-06-21,18.861711502075195
2010-06-22,18.81944274902344
2010-06-23,18.506628036499023
2010-06-24,18.548898696899418
2010-06-25,18.887075424194336
2010-06-28,18.684171676635746
2010-06-29,18.168455123901367
2010-06-30,18.2360897064209
2010-07-01,17.957096099853516
2010-07-02,17.92327880859375
2010-07-06,17.9740047454834
2010-07-07,18.37981414794922
2010-07-08,18.548898696899418
2010-07-09,18.582717895507812
2010-07-12,18.37135887145996
2010-07-13,18.66726303100586
2010-07-14,18.633445739746097
2010-07-15,18.81098747253418
2010-07-16,18.574262619018555
2010-07-19,18.557353973388672
2010-07-20,18.70953369140625
2010-07-21,18.6588077545166
2010-07-22,19.03080177307129
2010-07-23,18.97161865234375
2010-07-26,18.954713821411133
2010-07-27,18.751806259155273
2010-07-28,18.82789421081543
2010-07-29,19.098434448242188
2010-07-30,19.352066040039062
2010-08-02,19.724058151245117
2010-08-03,19.79169464111328
2010-08-04,19.960783004760746
2010-08-05,19.86778259277344
2010-08-06,19.690242767333984
2010-08-09,19.757877349853516
2010-08-10,19.546518325805664
2010-08-11,19.106889724731445
2010-08-12,18.963165283203125
2010-08-13,18.94625663757324
2010-08-16,18.887075424194336
2010-08-17,19.157615661621097
2010-08-18,19.081527709960938
2010-08-19,18.887075424194336
2010-08-20,18.76871681213379
2010-08-23,18.64189720153809
2010-08-24,18.430540084838867
2010-08-25,18.523534774780273
2010-08-26,18.73489761352539
2010-08-27,19.056163787841797
2010-08-30,19.0223445892334
2010-08-31,18.76871681213379
2010-09-01,19.140705108642575
2010-09-02,19.275978088378903
2010-09-03,19.377431869506836
2010-09-07,19.478883743286133
2010-09-08,19.521154403686523
2010-09-09,19.41124725341797
2010-09-10,19.614154815673828
2010-09-13,19.757877349853516
2010-09-14,19.81705665588379
2010-09-15,19.783239364624023
2010-09-16,19.681787490844727
2010-09-17,19.749420166015625
2010-09-20,19.91005516052246
2010-09-21,19.698694229125977
2010-09-22,19.81705665588379
2010-09-23,19.833965301513672
2010-09-24,20.138322830200195
2010-09-27,20.003053665161133
2010-09-28,20.003053665161133
2010-09-29,20.265138626098633
2010-09-30,20.38350296020508
2010-10-01,20.425771713256836
2010-10-04,20.358139038085938
2010-10-05,20.772401809692383
2010-10-06,20.78085708618164
2010-10-07,20.569496154785156
