Date,Adj Close
2014-07-25,28.295000076293945
2014-08-29,28.190000534057617
2014-09-02,28.309999465942383
2014-10-13,26.690000534057617
2014-10-21,26.69499969482422
2014-10-22,26.899999618530273
2014-10-23,27.190000534057617
2014-10-24,27.114999771118164
2014-10-27,26.850000381469727
2014-10-28,27.200000762939453
2014-10-29,27.09000015258789
2014-10-30,27.200000762939453
2014-10-31,27.790000915527344
2014-11-03,27.59000015258789
2014-11-04,27.25
2014-11-05,27.674999237060547
2014-11-06,27.799999237060547
2014-11-07,27.4950008392334
2014-11-10,27.670000076293945
2014-11-11,27.799999237060547
2014-11-12,27.3700008392334
2014-11-13,27.44499969482422
2014-11-14,27.5049991607666
2014-11-17,27.725000381469727
2014-11-19,27.98500061035156
2014-11-20,27.864999771118164
2014-11-21,28.614999771118164
2014-11-24,28.80500030517578
2014-11-25,28.90999984741211
2014-11-26,28.895000457763672
2014-11-27,29.079999923706055
2014-11-28,29.15999984741211
2014-12-01,29.010000228881836
2014-12-02,29.100000381469727
2014-12-03,29.184999465942383
2014-12-04,28.774999618530273
2014-12-05,29.405000686645508
2014-12-09,28.5
2014-12-10,28.405000686645508
2014-12-12,27.700000762939453
2014-12-16,27.420000076293945
2014-12-17,27.56999969482422
2014-12-18,28.23500061035156
2014-12-19,28.315000534057617
2014-12-22,28.40999984741211
2014-12-23,28.690000534057617
2014-12-29,28.674999237060547
2014-12-30,28.30500030517578
2015-01-02,28.280000686645508
2015-01-06,27.329999923706055
2015-01-07,27.3700008392334
2015-01-08,28.34000015258789
2015-01-09,27.545000076293945
2015-01-13,28.31999969482422
2015-01-14,28.100000381469727
2015-01-15,28.55500030517578
2015-01-19,29.125
2015-01-20,29.350000381469727
2015-01-21,29.51499938964844
2015-01-22,30.065000534057617
2015-01-23,30.594999313354492
2015-01-26,30.864999771118164
2015-01-27,30.459999084472656
2015-01-28,30.3799991607666
2015-01-29,30.56999969482422
2015-01-30,30.299999237060547
2015-02-02,30.46500015258789
2015-02-03,30.920000076293945
2015-02-04,30.8700008392334
2015-02-05,30.905000686645508
2015-02-06,30.799999237060547
2015-02-09,30.3799991607666
2015-02-10,30.665000915527344
2015-02-11,30.6299991607666
2015-02-12,31.01499938964844
2015-02-13,31.290000915527344
2015-02-16,31.184999465942383
2015-02-17,31.13999938964844
2015-02-18,31.459999084472656
2015-02-19,31.63999938964844
2015-02-20,31.600000381469727
2015-02-23,31.915000915527344
2015-02-24,32.189998626708984
2015-02-25,32.10499954223633
2015-02-27,32.560001373291016
2015-03-02,32.59000015258789
2015-03-03,32.26499938964844
2015-03-04,32.45000076293945
2015-03-05,32.814998626708984
2015-03-06,32.86000061035156
2015-03-09,32.810001373291016
2015-03-10,32.525001525878906
2015-03-11,33.224998474121094
2015-03-13,33.33000183105469
2015-03-16,33.755001068115234
2015-03-17,33.40999984741211
2015-03-18,33.30500030517578
2015-03-19,33.380001068115234
2015-03-20,33.904998779296875
2015-03-23,33.560001373291016
2015-03-24,33.904998779296875
2015-03-31,33.66999816894531
2015-04-01,33.71500015258789
2015-04-07,34.185001373291016
2015-04-08,34.06999969482422
2015-04-09,34.380001068115234
2015-04-10,34.70000076293945
2015-04-13,34.8650016784668
2015-04-14,34.47999954223633
2015-04-17,33.53499984741211
2015-04-20,33.8650016784668
2015-04-22,33.96500015258789
2015-04-23,33.67499923706055
2015-04-24,33.90999984741211
2015-04-27,34.415000915527344
2015-04-28,33.900001525878906
2015-04-29,33.1349983215332
2015-04-30,33.1150016784668
2015-05-04,33.369998931884766
2015-05-05,32.57500076293945
2015-05-06,32.55500030517578
2015-05-07,32.709999084472656
2015-05-08,33.41999816894531
2015-05-11,33.380001068115234
2015-05-12,33.005001068115234
2015-05-14,33.27000045776367
2015-05-15,33.029998779296875
2015-05-18,33.16999816894531
2015-05-19,33.94499969482422
2015-05-20,34.11000061035156
2015-05-21,34.130001068115234
2015-05-22,34.05500030517578
2015-05-25,33.849998474121094
2015-05-26,33.505001068115234
2015-05-27,34.05500030517578
2015-05-28,33.845001220703125
2015-05-29,33.279998779296875
2015-06-01,33.29999923706055
2015-06-03,33.29499816894531
2015-06-04,33.04999923706055
2015-06-05,32.6349983215332
2015-06-08,32.310001373291016
2015-06-09,32.06999969482422
2015-06-10,32.73500061035156
2015-06-11,32.85499954223633
2015-06-12,32.54999923706055
2015-06-15,32.095001220703125
