Date,Adj Close
2022-04-04,117.43000030517578
2022-04-05,117.9499969482422
2022-04-06,115.5999984741211
2022-04-07,115.38999938964844
2022-04-08,116.91000366210938
2022-04-11,114.88999938964844
2022-04-12,115.72000122070312
2022-04-13,115.0999984741211
2022-04-14,115.93000030517578
2022-04-19,116.33000183105467
2022-04-20,116.06999969482422
2022-04-21,116.25
2022-04-22,113.26000213623048
2022-04-25,111.08999633789062
2022-04-26,111.51000213623048
2022-04-27,112.4800033569336
2022-04-28,112.87999725341795
2022-04-29,112.9000015258789
2022-05-02,110.2699966430664
2022-05-03,111.97000122070312
2022-05-04,110.6500015258789
2022-05-05,111.3000030517578
2022-05-06,110.08000183105467
2022-05-09,106.77999877929688
2022-05-10,105.87999725341795
2022-05-11,107.04000091552734
2022-05-12,106.08999633789062
2022-05-13,108.47000122070312
2022-05-16,107.9000015258789
2022-05-17,108.16000366210938
2022-05-18,106.23999786376952
2022-05-19,103.5
2022-05-20,103.1500015258789
2022-05-23,104.20999908447266
2022-05-24,101.68000030517578
2022-05-25,104.1500015258789
2022-05-26,105.88999938964844
2022-05-27,108.12000274658205
2022-05-30,109.0500030517578
2022-05-31,107.97000122070312
2022-06-01,107.87999725341795
2022-06-02,108.0199966430664
2022-06-03,107.62000274658205
2022-06-06,108.83000183105467
2022-06-07,108.37999725341795
2022-06-08,108.91999816894533
2022-06-09,108.0
2022-06-10,104.33999633789062
2022-06-13,101.5500030517578
2022-06-14,100.8499984741211
2022-06-15,101.68000030517578
2022-06-16,98.33999633789062
2022-06-17,98.79000091552734
2022-06-20,98.94000244140624
2022-06-21,100.33000183105467
2022-06-22,100.37999725341795
2022-06-23,101.3000030517578
2022-06-24,103.5999984741211
2022-06-27,104.12000274658205
2022-06-28,103.54000091552734
2022-06-29,102.41000366210938
2022-06-30,101.79000091552734
2022-07-01,102.11000061035156
2022-07-04,102.80999755859376
2022-07-05,103.04000091552734
2022-07-06,105.6500015258789
2022-07-07,107.6500015258789
2022-07-08,108.3499984741211
2022-07-11,107.8499984741211
2022-07-12,107.95999908447266
2022-07-13,106.0999984741211
2022-07-14,105.5199966430664
2022-07-15,107.45999908447266
2022-07-18,107.6999969482422
2022-07-19,107.37999725341795
2022-07-20,109.5199966430664
2022-07-21,109.48999786376952
2022-07-22,109.6999969482422
2022-07-25,109.4499969482422
2022-07-26,109.0999984741211
2022-07-27,110.36000061035156
2022-07-28,112.16999816894533
2022-07-29,112.94000244140624
2022-08-01,113.52999877929688
2022-08-02,113.7300033569336
2022-08-03,115.12999725341795
2022-08-04,114.3000030517578
2022-08-05,114.3499984741211
2022-08-08,115.20999908447266
2022-08-09,113.98999786376952
2022-08-10,114.76000213623048
2022-08-11,115.83999633789062
2022-08-12,117.02999877929688
2022-08-16,119.44000244140624
2022-08-17,118.5500030517578
2022-08-18,119.2699966430664
2022-08-19,118.77999877929688
2022-08-22,118.02999877929688
2022-08-23,116.83000183105467
2022-08-24,117.51000213623048
2022-08-25,117.91000366210938
2022-08-26,116.20999908447266
2022-08-29,113.83999633789062
2022-08-30,112.41000366210938
2022-08-31,111.66000366210938
2022-09-01,111.05999755859376
2022-09-02,112.9499969482422
2022-09-05,111.95999908447266
2022-09-06,111.75
2022-09-07,111.88999938964844
2022-09-08,113.62999725341795
2022-09-09,114.30999755859376
2022-09-12,114.80999755859376
2022-09-13,114.80999755859376
2022-09-14,114.80999755859376
2022-09-15,114.80999755859376
2022-09-16,114.80999755859376
2022-09-19,114.80999755859376
2022-09-20,114.80999755859376
2022-09-21,110.88999938964844
2022-09-22,108.0500030517578
2022-09-23,107.13999938964844
2022-09-26,107.5999984741211
2022-09-27,107.79000091552734
2022-09-28,107.97000122070312
2022-09-29,105.22000122070312
2022-09-30,105.81999969482422
2022-10-03,105.27999877929688
2022-10-04,107.30999755859376
2022-10-05,107.2699966430664
2022-10-06,108.70999908447266
2022-10-07,106.06999969482422
2022-10-10,105.5
2022-10-11,104.7699966430664
2022-10-12,104.7300033569336
2022-10-13,104.44000244140624
2022-10-14,105.19000244140624
2022-10-17,105.79000091552734
2022-10-18,106.33000183105467
2022-10-19,106.9800033569336
2022-10-20,106.80999755859376
2022-10-21,106.22000122070312
2022-10-24,107.91000366210938
2022-10-25,108.80999755859376
2022-10-26,108.86000061035156
2022-10-27,108.29000091552734
2022-10-28,109.66999816894533
2022-10-31,110.81999969482422
2022-11-01,110.4000015258789
2022-11-02,109.54000091552734
2022-11-03,108.27999877929688
2022-11-04,106.37999725341795
2022-11-07,106.8499984741211
2022-11-08,107.8000030517578
2022-11-09,106.63999938964844
2022-11-10,108.80999755859376
2022-11-11,108.20999908447266
2022-11-14,108.63999938964844
2022-11-15,109.22000122070312
2022-11-16,107.80999755859376
2022-11-17,107.16000366210938
2022-11-18,107.93000030517578
2022-11-21,108.63999938964844
2022-11-22,109.23999786376952
2022-11-23,109.6999969482422
2022-11-24,109.56999969482422
2022-11-25,109.41000366210938
2022-11-28,108.48999786376952
2022-11-29,107.62999725341795
2022-11-30,108.25
2022-12-01,109.56999969482422
2022-12-02,109.0999984741211
2022-12-05,108.19000244140624
2022-12-06,106.18000030517578
2022-12-07,105.69000244140624
2022-12-08,106.02999877929688
2022-12-09,106.3499984741211
2022-12-12,106.0999984741211
2022-12-13,107.30999755859376
2022-12-14,107.33999633789062
2022-12-15,103.41000366210938
2022-12-16,102.38999938964844
2022-12-19,102.0
2022-12-20,101.1999969482422
2022-12-21,103.33000183105467
2022-12-22,101.5
2022-12-23,101.69000244140624
2022-12-27,101.73999786376952
2022-12-28,101.18000030517578
2022-12-29,101.80999755859376
2022-12-30,100.7699966430664
2023-01-02,103.6999969482422
2023-01-03,102.06999969482422
2023-01-04,102.54000091552734
2023-01-05,102.0999984741211
2023-01-06,103.0199966430664
2023-01-09,103.8000030517578
2023-01-10,102.4800033569336
2023-01-11,103.58000183105467
2023-01-12,103.80999755859376
2023-01-13,103.88999938964844
2023-01-16,104.4800033569336
2023-01-17,104.48999786376952
2023-01-18,103.70999908447266
2023-01-19,101.9000015258789
2023-01-20,102.77999877929688
2023-01-23,104.8000030517578
2023-01-24,104.62999725341795
2023-01-25,103.30999755859376
2023-01-26,104.87999725341795
2023-01-27,106.05999755859376
2023-01-30,105.5199966430664
2023-01-31,105.52999877929688
2023-02-01,105.5199966430664
2023-02-02,108.5500030517578
2023-02-03,109.4000015258789
2023-02-06,108.91000366210938
2023-02-07,108.94000244140624
2023-02-08,108.9499969482422
2023-02-09,108.83000183105467
2023-02-10,108.27999877929688
2023-02-13,109.16999816894533
2023-02-14,108.62999725341795
2023-02-15,109.88999938964844
2023-02-16,109.68000030517578
2023-02-17,107.91999816894533
2023-02-20,108.0999984741211
2023-02-21,106.75
2023-02-22,106.77999877929688
2023-02-23,106.81999969482422
2023-02-24,106.5199966430664
2023-02-27,107.0
2023-02-28,106.6500015258789
2023-03-01,105.0999984741211
2023-03-02,105.63999938964844
2023-03-03,107.6500015258789
2023-03-06,108.29000091552734
2023-03-07,107.56999969482422
2023-03-08,107.3499984741211
2023-03-09,107.30999755859376
2023-03-10,104.45999908447266
2023-03-13,102.5500030517578
2023-03-14,103.8000030517578
2023-03-15,103.6500015258789
2023-03-16,105.25
2023-03-17,104.33999633789062
2023-03-20,104.12000274658205
2023-03-21,104.9000015258789
2023-03-22,105.1500015258789
2023-03-23,104.02999877929688
2023-03-24,103.83000183105467
2023-03-27,104.75
2023-03-28,104.0199966430664
2023-03-29,105.0
2023-03-30,105.43000030517578
2023-03-31,106.7699966430664
2023-04-03,107.06999969482422
2023-04-04,106.3000030517578
2023-04-05,105.97000122070312
2023-04-06,106.11000061035156
2023-04-11,106.88999938964844
2023-04-12,106.16999816894533
2023-04-13,105.7699966430664
2023-04-14,106.62000274658205
2023-04-17,107.47000122070312
2023-04-18,107.36000061035156
2023-04-19,107.33000183105467
2023-04-20,106.94000244140624
2023-04-21,106.6500015258789
2023-04-24,106.1500015258789
2023-04-25,106.05999755859376
2023-04-26,104.80999755859376
2023-04-27,105.43000030517578
2023-04-28,106.5500030517578
2023-05-02,105.69000244140624
2023-05-03,105.58999633789062
2023-05-04,104.72000122070312
2023-05-05,106.12999725341795
2023-05-08,106.37999725341795
2023-05-09,106.79000091552734
2023-05-10,106.79000091552734
2023-05-11,107.22000122070312
2023-05-12,107.62999725341795
2023-05-15,107.8499984741211
2023-05-16,107.81999969482422
2023-05-17,108.27999877929688
2023-05-18,110.23999786376952
2023-05-19,110.1500015258789
2023-05-22,110.48999786376952
2023-05-23,110.41999816894533
2023-05-24,108.76000213623048
2023-05-25,109.7300033569336
2023-05-26,111.3499984741211
2023-05-29,111.98999786376952
